timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-04-23,44.64,44.89,44.36,44.6,44.6,2744169.0,0,1
2019-04-22,44.71,44.88,44.53,44.85,44.85,1452628.0,0,1
2019-04-18,45.0,45.19,44.59,44.81,44.81,1265481.0,0,1
2019-04-17,45.47,45.57,44.57,44.86,44.86,1260957.0,0,1
2019-04-16,44.48,45.21,44.0,45.14,45.14,1647227.0,0,1
2019-04-15,44.0,44.25,43.4,43.96,43.96,1233959.0,0,1
2019-04-12,44.25,44.35,43.82,44.14,44.14,1123418.0,0,1
2019-04-11,44.0,44.21,43.38,43.63,43.63,1436887.0,0,1
2019-04-10,43.67,44.07,43.13,43.91,43.91,2664837.0,0,1
2019-04-09,44.05,44.2,43.525,43.7,43.7,2447851.0,0,1
2019-04-08,44.12,44.37,43.63,44.31,44.31,1152167.0,0,1
2019-04-05,43.89,44.395,43.64,44.15,44.15,1362404.0,0,1
2019-04-04,43.47,43.75,42.99,43.62,43.62,1471552.0,0,1
2019-04-03,42.7,43.725,42.29,43.6,43.6,2538189.0,0,1
2019-04-02,41.73,42.19,41.1708,42.02,42.02,2050432.0,0,1
2019-04-01,40.13,41.9,40.13,41.79,41.79,1120392.0,0,1
2019-03-29,39.65,39.94,39.605,39.84,39.84,738885.0,0,1
2019-03-28,39.37,39.71,39.01,39.22,39.22,836783.0,0,1
2019-03-27,39.79,40.06,38.86,39.31,39.31,1305612.0,0,1
2019-03-26,39.4375,40.198,39.4375,39.8,39.8,1124545.0,0,1
2019-03-25,39.41,39.79,39.09,39.51,39.51,1067188.0,0,1
2019-03-22,40.33,40.72,39.59,39.61,39.61,2950216.0,0,1
2019-03-21,39.53,40.88,39.44,40.52,40.52,4320185.0,0,1
2019-03-20,40.56,40.56,39.21,39.55,39.55,3200189.0,0,1
2019-03-19,40.57,40.78,40.28,40.54,40.54,1202494.0,0,1
2019-03-18,40.44,40.93,40.075,40.4,40.4,2118867.0,0,1
2019-03-15,40.235,40.59,40.1,40.45,40.45,2153739.0,0,1
2019-03-14,39.63,39.83,39.2,39.28,39.28,1558919.0,0,1
2019-03-13,39.8,39.8,38.84,39.62,39.62,1947605.0,0,1
2019-03-12,39.58,39.79,39.14,39.6,39.6,1150372.0,0,1
2019-03-11,38.92,39.7,38.87,39.53,39.53,1112632.0,0,1
2019-03-08,38.28,38.83,38.0,38.75,38.75,2048145.0,0,1
2019-03-07,39.76,39.77,38.6,38.85,38.85,2352990.0,0,1
2019-03-06,40.35,40.49,39.91,39.93,39.93,1180091.0,0,1
2019-03-05,40.59,40.67,40.33,40.39,40.39,1103418.0,0,1
2019-03-04,41.14,41.45,40.09,40.63,40.63,1581690.0,0,1
2019-03-01,41.38,41.64,40.72,40.99,40.99,1056553.0,0,1
2019-02-28,40.75,41.015,40.56,40.84,40.84,1130165.0,0,1
2019-02-27,41.31,41.42,40.745,41.22,41.22,1081952.0,0,1
2019-02-26,41.81,42.16,41.365,41.48,41.48,1526672.0,0,1
2019-02-25,41.69,42.49,41.57,42.065,42.065,1989012.0,0,1
2019-02-22,40.58,41.26,40.5,41.25,41.25,1447479.0,0,1
2019-02-21,41.25,41.2537,40.82,41.11,41.11,1686200.0,0,1
2019-02-20,40.67,41.29,40.44,41.28,41.28,2150875.0,0,1
2019-02-19,40.02,40.81,39.91,40.4015,40.4015,2318913.0,0,1
2019-02-15,39.56,40.1,39.5,39.785,39.785,1556819.0,0,1
2019-02-14,39.11,39.89,39.0,39.54,39.54,1500434.0,0,1
